county,precinct,office,district,party,candidate,votes,election_day
Laurel,D103,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,24,24
Laurel,D104,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,44,44
Laurel,D105,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,56,56
Laurel,D106,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,46,46
Laurel,D107,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,49,49
Laurel,D108,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,53,53
Laurel,E101,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,57,57
Laurel,E103,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,65,65
Laurel,E104,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,97,97
Laurel,E105,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,92,92
Laurel,E106,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,127,127
Laurel,E107,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,45,45
Laurel,E108,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,46,46
Laurel,F101,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,47,47
Laurel,F102,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,105,105
Laurel,F103,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,22,22
Laurel,F104,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,68,68
Laurel,F105,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,59,59
Laurel,F106,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,57,57
Laurel,F107,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,26,26
Laurel,ABSENTEE MACHINE,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,54,54
Laurel,ABSENTEE PAPER,"State Senator, 21st Senatorial District", 21st Senatorial District - REPUBLICAN,,Michael BRYANT,62,62
Laurel,B103,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,67,67
Laurel,B106,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,34,34
Laurel,F104,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,65,65
Laurel,F105,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,65,65
Laurel,F107,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,28,28
Laurel,ABSENTEE MACHINE,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,6,6
Laurel,ABSENTEE PAPER,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Alex PATRICK,6,6
Laurel,B103,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,74,74
Laurel,B106,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,65,65
Laurel,F104,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,96,96
Laurel,F105,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,102,102
Laurel,F107,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,43,43
Laurel,ABSENTEE MACHINE,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,1,1
Laurel,ABSENTEE PAPER,"State Representative, 82nd Representative District", 82nd Representative District - REPUBLICAN,,Regina Petrey BUNCH,10,10
Laurel,A101,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,A102,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,A103,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,A104,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,A105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,A106,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,A107,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,A108,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,B101,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,B102,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,B103,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,B104,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,B105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,B106,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C101,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,C102,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C103,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C104,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C106,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C108,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C109,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,C110,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D101,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D102,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D103,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D104,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,D105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D106,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D107,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,D108,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E101,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E103,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E104,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E106,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E107,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,E108,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,F101,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,F102,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,F103,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,F104,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,F105,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,F106,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,F107,President of the United States,,,Martin J. O'MALLEY,0,0
Laurel,ABSENTEE MACHINE,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,ABSENTEE PAPER,President of the United States,,,Martin J. O'MALLEY,1,1
Laurel,A101,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Laurel,A102,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Laurel,A103,President of the United States,,,"Bernard ""Bernie"" SANDERS",31,31
Laurel,A104,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Laurel,A105,President of the United States,,,"Bernard ""Bernie"" SANDERS",23,23
Laurel,A106,President of the United States,,,"Bernard ""Bernie"" SANDERS",31,31
Laurel,A107,President of the United States,,,"Bernard ""Bernie"" SANDERS",21,21
Laurel,A108,President of the United States,,,"Bernard ""Bernie"" SANDERS",26,26
Laurel,B101,President of the United States,,,"Bernard ""Bernie"" SANDERS",16,16
Laurel,B102,President of the United States,,,"Bernard ""Bernie"" SANDERS",21,21
Laurel,B103,President of the United States,,,"Bernard ""Bernie"" SANDERS",39,39
Laurel,B104,President of the United States,,,"Bernard ""Bernie"" SANDERS",16,16
Laurel,B105,President of the United States,,,"Bernard ""Bernie"" SANDERS",26,26
Laurel,B106,President of the United States,,,"Bernard ""Bernie"" SANDERS",25,25
Laurel,C101,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Laurel,C102,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Laurel,C103,President of the United States,,,"Bernard ""Bernie"" SANDERS",4,4
Laurel,C104,President of the United States,,,"Bernard ""Bernie"" SANDERS",34,34
Laurel,C105,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Laurel,C106,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Laurel,C108,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Laurel,C109,President of the United States,,,"Bernard ""Bernie"" SANDERS",20,20
Laurel,C110,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Laurel,D101,President of the United States,,,"Bernard ""Bernie"" SANDERS",19,19
Laurel,D102,President of the United States,,,"Bernard ""Bernie"" SANDERS",2,2
Laurel,D103,President of the United States,,,"Bernard ""Bernie"" SANDERS",6,6
Laurel,D104,President of the United States,,,"Bernard ""Bernie"" SANDERS",10,10
Laurel,D105,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Laurel,D106,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Laurel,D107,President of the United States,,,"Bernard ""Bernie"" SANDERS",11,11
Laurel,D108,President of the United States,,,"Bernard ""Bernie"" SANDERS",12,12
Laurel,E101,President of the United States,,,"Bernard ""Bernie"" SANDERS",10,10
Laurel,E103,President of the United States,,,"Bernard ""Bernie"" SANDERS",18,18
Laurel,E104,President of the United States,,,"Bernard ""Bernie"" SANDERS",27,27
Laurel,E105,President of the United States,,,"Bernard ""Bernie"" SANDERS",17,17
Laurel,E106,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Laurel,E107,President of the United States,,,"Bernard ""Bernie"" SANDERS",7,7
Laurel,E108,President of the United States,,,"Bernard ""Bernie"" SANDERS",5,5
Laurel,F101,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Laurel,F102,President of the United States,,,"Bernard ""Bernie"" SANDERS",28,28
Laurel,F103,President of the United States,,,"Bernard ""Bernie"" SANDERS",9,9
Laurel,F104,President of the United States,,,"Bernard ""Bernie"" SANDERS",32,32
Laurel,F105,President of the United States,,,"Bernard ""Bernie"" SANDERS",28,28
Laurel,F106,President of the United States,,,"Bernard ""Bernie"" SANDERS",12,12
Laurel,F107,President of the United States,,,"Bernard ""Bernie"" SANDERS",24,24
Laurel,ABSENTEE MACHINE,President of the United States,,,"Bernard ""Bernie"" SANDERS",12,12
Laurel,ABSENTEE PAPER,President of the United States,,,"Bernard ""Bernie"" SANDERS",13,13
Laurel,A101,President of the United States,,,Hillary CLINTON,15,15
Laurel,A102,President of the United States,,,Hillary CLINTON,13,13
Laurel,A103,President of the United States,,,Hillary CLINTON,27,27
Laurel,A104,President of the United States,,,Hillary CLINTON,15,15
Laurel,A105,President of the United States,,,Hillary CLINTON,13,13
Laurel,A106,President of the United States,,,Hillary CLINTON,24,24
Laurel,A107,President of the United States,,,Hillary CLINTON,25,25
Laurel,A108,President of the United States,,,Hillary CLINTON,29,29
Laurel,B101,President of the United States,,,Hillary CLINTON,22,22
Laurel,B102,President of the United States,,,Hillary CLINTON,22,22
Laurel,B103,President of the United States,,,Hillary CLINTON,34,34
Laurel,B104,President of the United States,,,Hillary CLINTON,16,16
Laurel,B105,President of the United States,,,Hillary CLINTON,25,25
Laurel,B106,President of the United States,,,Hillary CLINTON,15,15
Laurel,C101,President of the United States,,,Hillary CLINTON,10,10
Laurel,C102,President of the United States,,,Hillary CLINTON,6,6
Laurel,C103,President of the United States,,,Hillary CLINTON,1,1
Laurel,C104,President of the United States,,,Hillary CLINTON,25,25
Laurel,C105,President of the United States,,,Hillary CLINTON,17,17
Laurel,C106,President of the United States,,,Hillary CLINTON,8,8
Laurel,C108,President of the United States,,,Hillary CLINTON,12,12
Laurel,C109,President of the United States,,,Hillary CLINTON,22,22
Laurel,C110,President of the United States,,,Hillary CLINTON,21,21
Laurel,D101,President of the United States,,,Hillary CLINTON,32,32
Laurel,D102,President of the United States,,,Hillary CLINTON,22,22
Laurel,D103,President of the United States,,,Hillary CLINTON,5,5
Laurel,D104,President of the United States,,,Hillary CLINTON,7,7
Laurel,D105,President of the United States,,,Hillary CLINTON,9,9
Laurel,D106,President of the United States,,,Hillary CLINTON,11,11
Laurel,D107,President of the United States,,,Hillary CLINTON,24,24
Laurel,D108,President of the United States,,,Hillary CLINTON,8,8
Laurel,E101,President of the United States,,,Hillary CLINTON,24,24
Laurel,E103,President of the United States,,,Hillary CLINTON,16,16
Laurel,E104,President of the United States,,,Hillary CLINTON,25,25
Laurel,E105,President of the United States,,,Hillary CLINTON,18,18
Laurel,E106,President of the United States,,,Hillary CLINTON,21,21
Laurel,E107,President of the United States,,,Hillary CLINTON,2,2
Laurel,E108,President of the United States,,,Hillary CLINTON,16,16
Laurel,F101,President of the United States,,,Hillary CLINTON,18,18
Laurel,F102,President of the United States,,,Hillary CLINTON,16,16
Laurel,F103,President of the United States,,,Hillary CLINTON,15,15
Laurel,F104,President of the United States,,,Hillary CLINTON,26,26
Laurel,F105,President of the United States,,,Hillary CLINTON,23,23
Laurel,F106,President of the United States,,,Hillary CLINTON,11,11
Laurel,F107,President of the United States,,,Hillary CLINTON,28,28
Laurel,ABSENTEE MACHINE,President of the United States,,,Hillary CLINTON,21,21
Laurel,ABSENTEE PAPER,President of the United States,,,Hillary CLINTON,30,30
Laurel,A101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,A108,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,B101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,B102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,B103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,B104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,B105,President of the United States,,,Roque Rocky De La FUENTE,1,1
Laurel,B106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C108,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C109,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,C110,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D102,President of the United States,,,Roque Rocky De La FUENTE,1,1
Laurel,D103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,D108,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,E108,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F101,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F102,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F103,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F104,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F105,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F106,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,F107,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,ABSENTEE MACHINE,President of the United States,,,Roque Rocky De La FUENTE,0,0
Laurel,ABSENTEE PAPER,President of the United States,,,Roque Rocky De La FUENTE,2,2
Laurel,A101,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,A102,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,A103,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,A104,President of the United States,,,"""UNCOMMITTED""",4,4
Laurel,A105,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,A106,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,A107,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,A108,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,B101,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,B102,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,B103,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,B104,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,B105,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,B106,President of the United States,,,"""UNCOMMITTED""",5,5
Laurel,C101,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,C102,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,C103,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,C104,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,C105,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,C106,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,C108,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,C109,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,C110,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,D101,President of the United States,,,"""UNCOMMITTED""",4,4
Laurel,D102,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,D103,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,D104,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,D105,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,D106,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,D107,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,D108,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,E101,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,E103,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,E104,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,E105,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,E106,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,E107,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,E108,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,F101,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,F102,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,F103,President of the United States,,,"""UNCOMMITTED""",1,1
Laurel,F104,President of the United States,,,"""UNCOMMITTED""",4,4
Laurel,F105,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,F106,President of the United States,,,"""UNCOMMITTED""",0,0
Laurel,F107,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,ABSENTEE MACHINE,President of the United States,,,"""UNCOMMITTED""",2,2
Laurel,ABSENTEE PAPER,President of the United States,,,"""UNCOMMITTED""",3,3
Laurel,A101,US Senator,,,Tom RECKTENWALD,1,1
Laurel,A102,US Senator,,,Tom RECKTENWALD,0,0
Laurel,A103,US Senator,,,Tom RECKTENWALD,2,2
Laurel,A104,US Senator,,,Tom RECKTENWALD,2,2
Laurel,A105,US Senator,,,Tom RECKTENWALD,1,1
Laurel,A106,US Senator,,,Tom RECKTENWALD,3,3
Laurel,A107,US Senator,,,Tom RECKTENWALD,1,1
Laurel,A108,US Senator,,,Tom RECKTENWALD,1,1
Laurel,B101,US Senator,,,Tom RECKTENWALD,1,1
Laurel,B102,US Senator,,,Tom RECKTENWALD,4,4
Laurel,B103,US Senator,,,Tom RECKTENWALD,1,1
Laurel,B104,US Senator,,,Tom RECKTENWALD,0,0
Laurel,B105,US Senator,,,Tom RECKTENWALD,0,0
Laurel,B106,US Senator,,,Tom RECKTENWALD,2,2
Laurel,C101,US Senator,,,Tom RECKTENWALD,0,0
Laurel,C102,US Senator,,,Tom RECKTENWALD,1,1
Laurel,C103,US Senator,,,Tom RECKTENWALD,0,0
Laurel,C104,US Senator,,,Tom RECKTENWALD,3,3
Laurel,C105,US Senator,,,Tom RECKTENWALD,3,3
Laurel,C106,US Senator,,,Tom RECKTENWALD,1,1
Laurel,C108,US Senator,,,Tom RECKTENWALD,2,2
Laurel,C109,US Senator,,,Tom RECKTENWALD,3,3
Laurel,C110,US Senator,,,Tom RECKTENWALD,1,1
Laurel,D101,US Senator,,,Tom RECKTENWALD,3,3
Laurel,D102,US Senator,,,Tom RECKTENWALD,1,1
Laurel,D103,US Senator,,,Tom RECKTENWALD,0,0
Laurel,D104,US Senator,,,Tom RECKTENWALD,0,0
Laurel,D105,US Senator,,,Tom RECKTENWALD,3,3
Laurel,D106,US Senator,,,Tom RECKTENWALD,2,2
Laurel,D107,US Senator,,,Tom RECKTENWALD,1,1
Laurel,D108,US Senator,,,Tom RECKTENWALD,0,0
Laurel,E101,US Senator,,,Tom RECKTENWALD,1,1
Laurel,E103,US Senator,,,Tom RECKTENWALD,1,1
Laurel,E104,US Senator,,,Tom RECKTENWALD,1,1
Laurel,E105,US Senator,,,Tom RECKTENWALD,0,0
Laurel,E106,US Senator,,,Tom RECKTENWALD,1,1
Laurel,E107,US Senator,,,Tom RECKTENWALD,0,0
Laurel,E108,US Senator,,,Tom RECKTENWALD,1,1
Laurel,F101,US Senator,,,Tom RECKTENWALD,2,2
Laurel,F102,US Senator,,,Tom RECKTENWALD,4,4
Laurel,F103,US Senator,,,Tom RECKTENWALD,0,0
Laurel,F104,US Senator,,,Tom RECKTENWALD,3,3
Laurel,F105,US Senator,,,Tom RECKTENWALD,3,3
Laurel,F106,US Senator,,,Tom RECKTENWALD,0,0
Laurel,F107,US Senator,,,Tom RECKTENWALD,0,0
Laurel,ABSENTEE MACHINE,US Senator,,,Tom RECKTENWALD,1,1
Laurel,ABSENTEE PAPER,US Senator,,,Tom RECKTENWALD,2,2
Laurel,A101,US Senator,,,Grant T. SHORT,1,1
Laurel,A102,US Senator,,,Grant T. SHORT,1,1
Laurel,A103,US Senator,,,Grant T. SHORT,4,4
Laurel,A104,US Senator,,,Grant T. SHORT,4,4
Laurel,A105,US Senator,,,Grant T. SHORT,1,1
Laurel,A106,US Senator,,,Grant T. SHORT,2,2
Laurel,A107,US Senator,,,Grant T. SHORT,0,0
Laurel,A108,US Senator,,,Grant T. SHORT,4,4
Laurel,B101,US Senator,,,Grant T. SHORT,1,1
Laurel,B102,US Senator,,,Grant T. SHORT,5,5
Laurel,B103,US Senator,,,Grant T. SHORT,11,11
Laurel,B104,US Senator,,,Grant T. SHORT,0,0
Laurel,B105,US Senator,,,Grant T. SHORT,5,5
Laurel,B106,US Senator,,,Grant T. SHORT,1,1
Laurel,C101,US Senator,,,Grant T. SHORT,0,0
Laurel,C102,US Senator,,,Grant T. SHORT,0,0
Laurel,C103,US Senator,,,Grant T. SHORT,0,0
Laurel,C104,US Senator,,,Grant T. SHORT,3,3
Laurel,C105,US Senator,,,Grant T. SHORT,0,0
Laurel,C106,US Senator,,,Grant T. SHORT,0,0
Laurel,C108,US Senator,,,Grant T. SHORT,2,2
Laurel,C109,US Senator,,,Grant T. SHORT,3,3
Laurel,C110,US Senator,,,Grant T. SHORT,0,0
Laurel,D101,US Senator,,,Grant T. SHORT,2,2
Laurel,D102,US Senator,,,Grant T. SHORT,2,2
Laurel,D103,US Senator,,,Grant T. SHORT,2,2
Laurel,D104,US Senator,,,Grant T. SHORT,0,0
Laurel,D105,US Senator,,,Grant T. SHORT,0,0
Laurel,D106,US Senator,,,Grant T. SHORT,1,1
Laurel,D107,US Senator,,,Grant T. SHORT,0,0
Laurel,D108,US Senator,,,Grant T. SHORT,0,0
Laurel,E101,US Senator,,,Grant T. SHORT,0,0
Laurel,E103,US Senator,,,Grant T. SHORT,0,0
Laurel,E104,US Senator,,,Grant T. SHORT,4,4
Laurel,E105,US Senator,,,Grant T. SHORT,1,1
Laurel,E106,US Senator,,,Grant T. SHORT,2,2
Laurel,E107,US Senator,,,Grant T. SHORT,1,1
Laurel,E108,US Senator,,,Grant T. SHORT,1,1
Laurel,F101,US Senator,,,Grant T. SHORT,2,2
Laurel,F102,US Senator,,,Grant T. SHORT,0,0
Laurel,F103,US Senator,,,Grant T. SHORT,0,0
Laurel,F104,US Senator,,,Grant T. SHORT,5,5
Laurel,F105,US Senator,,,Grant T. SHORT,6,6
Laurel,F106,US Senator,,,Grant T. SHORT,1,1
Laurel,F107,US Senator,,,Grant T. SHORT,5,5
Laurel,ABSENTEE MACHINE,US Senator,,,Grant T. SHORT,0,0
Laurel,ABSENTEE PAPER,US Senator,,,Grant T. SHORT,0,0
Laurel,A101,US Senator,,,Sellus WILDER,2,2
Laurel,A102,US Senator,,,Sellus WILDER,1,1
Laurel,A103,US Senator,,,Sellus WILDER,9,9
Laurel,A104,US Senator,,,Sellus WILDER,0,0
Laurel,A105,US Senator,,,Sellus WILDER,9,9
Laurel,A106,US Senator,,,Sellus WILDER,4,4
Laurel,A107,US Senator,,,Sellus WILDER,10,10
Laurel,A108,US Senator,,,Sellus WILDER,3,3
Laurel,B101,US Senator,,,Sellus WILDER,3,3
Laurel,B102,US Senator,,,Sellus WILDER,2,2
Laurel,B103,US Senator,,,Sellus WILDER,6,6
Laurel,B104,US Senator,,,Sellus WILDER,1,1
Laurel,B105,US Senator,,,Sellus WILDER,8,8
Laurel,B106,US Senator,,,Sellus WILDER,3,3
Laurel,C101,US Senator,,,Sellus WILDER,4,4
Laurel,C102,US Senator,,,Sellus WILDER,1,1
Laurel,C103,US Senator,,,Sellus WILDER,1,1
Laurel,C104,US Senator,,,Sellus WILDER,8,8
Laurel,C105,US Senator,,,Sellus WILDER,2,2
Laurel,C106,US Senator,,,Sellus WILDER,3,3
Laurel,C108,US Senator,,,Sellus WILDER,1,1
Laurel,C109,US Senator,,,Sellus WILDER,3,3
Laurel,C110,US Senator,,,Sellus WILDER,6,6
Laurel,D101,US Senator,,,Sellus WILDER,5,5
Laurel,D102,US Senator,,,Sellus WILDER,0,0
Laurel,D103,US Senator,,,Sellus WILDER,1,1
Laurel,D104,US Senator,,,Sellus WILDER,2,2
Laurel,D105,US Senator,,,Sellus WILDER,4,4
Laurel,D106,US Senator,,,Sellus WILDER,4,4
Laurel,D107,US Senator,,,Sellus WILDER,5,5
Laurel,D108,US Senator,,,Sellus WILDER,6,6
Laurel,E101,US Senator,,,Sellus WILDER,3,3
Laurel,E103,US Senator,,,Sellus WILDER,3,3
